3808,1.0025388065120785e+07
3809,1.0029623667517148e+07
3810,1.0033859551092045e+07
3811,1.003809571559075e+07
3812,1.0042332160758588e+07
3813,1.0046568886340939e+07
3814,1.005080589208322e+07
3815,1.005504317773091e+07
3816,1.0059280743029542e+07
3817,1.0063518587724688e+07
3818,1.0067756711561976e+07
3819,1.0071995114287082e+07
3820,1.0076233795645736e+07
3821,1.0080472755383715e+07
3822,1.008471199324685e+07
3823,1.0088951508981016e+07
3824,1.009319130233214e+07
3825,1.0097431373046206e+07
3826,1.0101671720869232e+07
3827,1.0105912345547307e+07
3828,1.0110153246826552e+07
3829,1.0114394424453143e+07
3830,1.011863587817331e+07
3831,1.0122877607733328e+07
3832,1.0127119612879524e+07
3833,1.0131361893358272e+07
3834,1.0135604448915994e+07
3835,1.0139847279299168e+07
3836,1.0144090384254316e+07
3837,1.0148333763528008e+07
3838,1.0152577416866865e+07
3839,1.0156821344017565e+07
3840,1.0161065544726817e+07
3841,1.0165310018741399e+07
3842,1.0169554765808122e+07
3843,1.0173799785673857e+07
3844,1.0178045078085514e+07
3845,1.018229064279006e+07
3846,1.0186536479534507e+07
3847,1.0190782588065919e+07
3848,1.01950289681314e+07
3849,1.0199275619478114e+07
3850,1.0203522541853264e+07
3851,1.0207769735004108e+07
3852,1.0212017198677942e+07
3853,1.0216264932622131e+07
3854,1.0220512936584063e+07
3855,1.0224761210311191e+07
3856,1.022900975355101e+07
3857,1.0233258566051068e+07
3858,1.023750764755895e+07
3859,1.0241756997822303e+07
3860,1.024600661658881e+07
3861,1.0250256503606211e+07
3862,1.0254506658622291e+07
3863,1.0258757081384877e+07
3864,1.0263007771641847e+07
3865,1.0267258729141131e+07
3866,1.0271509953630704e+07
3867,1.027576144485858e+07
3868,1.0280013202572841e+07
3869,1.0284265226521593e+07
3870,1.0288517516453005e+07
3871,1.0292770072115283e+07
3872,1.029702289325669e+07
3873,1.030127597962553e+07
3874,1.0305529330970153e+07
3875,1.0309782947038965e+07
3876,1.0314036827580404e+07
3877,1.0318290972342968e+07
3878,1.03225453810752e+07
3879,1.0326800053525677e+07
3880,1.0331054989443045e+07
3881,1.0335310188575976e+07
3882,1.03395656506732e+07
3883,1.0343821375483489e+07
3884,1.0348077362755664e+07
3885,1.0352333612238597e+07
3886,1.0356590123681193e+07
3887,1.0360846896832416e+07
3888,1.0365103931441266e+07
3889,1.0369361227256805e+07
3890,1.0373618784028124e+07
3891,1.0377876601504367e+07
3892,1.0382134679434728e+07
3893,1.0386393017568441e+07
3894,1.0390651615654787e+07
3895,1.0394910473443097e+07
3896,1.0399169590682745e+07
3897,1.040342896712315e+07
3898,1.0407688602513775e+07
3899,1.0411948496604137e+07
3900,1.0416208649143789e+07
3901,1.0420469059882335e+07
3902,1.0424729728569424e+07
3903,1.0428990654954746e+07
3904,1.0433251838788044e+07
3905,1.0437513279819097e+07
3906,1.044177497779774e+07
3907,1.0446036932473846e+07
3908,1.0450299143597335e+07
3909,1.0454561610918172e+07
3910,1.0458824334186368e+07
3911,1.0463087313151978e+07
3912,1.0467350547565099e+07
3913,1.047161403717588e+07
3914,1.0475877781734511e+07
3915,1.0480141780991226e+07
3916,1.0484406034696307e+07
3917,1.0488670542600073e+07
3918,1.0492935304452896e+07
3919,1.049720032000519e+07
3920,1.0501465589007411e+07
3921,1.0505731111210065e+07
3922,1.0509996886363696e+07
3923,1.0514262914218899e+07
3924,1.0518529194526304e+07
3925,1.0522795727036595e+07
3926,1.0527062511500493e+07
3927,1.0531329547668772e+07
3928,1.053559683529224e+07
3929,1.0539864374121755e+07
3930,1.0544132163908215e+07
3931,1.054840020440257e+07
3932,1.0552668495355802e+07
3933,1.0556937036518946e+07
3934,1.0561205827643078e+07
3935,1.0565474868479317e+07
3936,1.0569744158778828e+07
3937,1.0574013698292814e+07
3938,1.0578283486772528e+07
3939,1.0582553523969267e+07
3940,1.0586823809634361e+07
3941,1.05910943435192e+07
3942,1.0595365125375198e+07
3943,1.0599636154953832e+07
3944,1.0603907432006607e+07
3945,1.0608178956285078e+07
3946,1.0612450727540845e+07
3947,1.0616722745525546e+07
3948,1.0620995009990864e+07
3949,1.0625267520688523e+07
3950,1.0629540277370295e+07
3951,1.0633813279787991e+07
3952,1.0638086527693467e+07
3953,1.0642360020838618e+07
3954,1.0646633758975387e+07
3955,1.0650907741855755e+07
3956,1.0655181969231749e+07
3957,1.0659456440855436e+07
3958,1.0663731156478925e+07
3959,1.0668006115854371e+07
3960,1.0672281318733972e+07
3961,1.0676556764869958e+07
3962,1.0680832454014618e+07
3963,1.0685108385920268e+07
3964,1.0689384560339276e+07
3965,1.0693660977024045e+07
3966,1.0697937635727026e+07
3967,1.070221453620071e+07
3968,1.0706491678197632e+07
3969,1.071076906147036e+07
3970,1.0715046685771516e+07
3971,1.0719324550853755e+07
3972,1.0723602656469775e+07
3973,1.0727881002372324e+07
3974,1.0732159588314187e+07
3975,1.0736438414048178e+07
3976,1.0740717479327172e+07
3977,1.0744996783904072e+07
3978,1.0749276327531837e+07
3979,1.0753556109963447e+07
3980,1.0757836130951937e+07
3981,1.0762116390250385e+07
3982,1.0766396887611901e+07
3983,1.0770677622789642e+07
3984,1.0774958595536806e+07
3985,1.0779239805606632e+07
3986,1.0783521252752397e+07
3987,1.0787802936727425e+07
3988,1.0792084857285073e+07
3989,1.0796367014178742e+07
3990,1.080064940716188e+07
3991,1.080493203598797e+07
3992,1.0809214900410533e+07
3993,1.0813498000183132e+07
3994,1.0817781335059378e+07
3995,1.0822064904792916e+07
3996,1.082634870913743e+07
3997,1.083063274784665e+07
3998,1.0834917020674342e+07
3999,1.0839201527374316e+07
4000,1.0843486267700419e+07
4001,1.0847771241406538e+07
4002,1.0852056448246602e+07
4003,1.0856341887974583e+07
4004,1.0860627560344487e+07
4005,1.0864913465110362e+07
4006,1.0869199602026304e+07
4007,1.0873485970846433e+07
4008,1.0877772571324926e+07
4009,1.0882059403215986e+07
4010,1.0886346466273863e+07
4011,1.0890633760252848e+07
4012,1.0894921284907265e+07
4013,1.0899209039991483e+07
4014,1.090349702525991e+07
4015,1.0907785240466995e+07
4016,1.0912073685367221e+07
4017,1.0916362359715115e+07
4018,1.0920651263265241e+07
4019,1.0924940395772204e+07
4020,1.0929229756990654e+07
4021,1.0933519346675266e+07
4022,1.0937809164580762e+07
4023,1.0942099210461909e+07
4024,1.0946389484073501e+07
4025,1.0950679985170387e+07
4026,1.0954970713507438e+07
4027,1.0959261668839572e+07
4028,1.0963552850921748e+07
4029,1.096784425950896e+07
4030,1.0972135894356243e+07
4031,1.0976427755218668e+07
4032,1.0980719841851346e+07
4033,1.098501215400943e+07
4034,1.0989304691448107e+07
4035,1.0993597453922603e+07
4036,1.0997890441188188e+07
4037,1.1002183653000161e+07
4038,1.1006477089113867e+07
4039,1.1010770749284687e+07
4040,1.1015064633268042e+07
4041,1.1019358740819385e+07
4042,1.1023653071694214e+07
4043,1.1027947625648063e+07
4044,1.1032242402436506e+07
4045,1.1036537401815146e+07
4046,1.104083262353964e+07
4047,1.1045128067365669e+07
4048,1.1049423733048953e+07
4049,1.1053719620345261e+07
4050,1.1058015729010392e+07
4051,1.1062312058800176e+07
4052,1.1066608609470494e+07
4053,1.1070905380777255e+07
4054,1.1075202372476412e+07
4055,1.1079499584323952e+07
4056,1.1083797016075898e+07
4057,1.1088094667488316e+07
4058,1.1092392538317302e+07
4059,1.1096690628318999e+07
4060,1.1100988937249575e+07
4061,1.1105287464865245e+07
4062,1.1109586210922258e+07
4063,1.1113885175176904e+07
4064,1.11181843573855e+07
4065,1.112248375730441e+07
4066,1.1126783374690032e+07
4067,1.1131083209298797e+07
4068,1.1135383260887178e+07
4069,1.1139683529211683e+07
4070,1.114398401402886e+07
4071,1.1148284715095287e+07
4072,1.1152585632167585e+07
4073,1.1156886765002409e+07
4074,1.116118811335645e+07
4075,1.1165489676986434e+07
4076,1.116979145564913e+07
4077,1.1174093449101334e+07
4078,1.1178395657099891e+07
4079,1.1182698079401672e+07
4080,1.1187000715763582e+07
4081,1.1191303565942574e+07
4082,1.1195606629695632e+07
4083,1.119990990677977e+07
4084,1.1204213396952048e+07
4085,1.1208517099969555e+07
4086,1.1212821015589418e+07
4087,1.1217125143568803e+07
4088,1.1221429483664904e+07
4089,1.1225734035634963e+07
4090,1.1230038799236247e+07
4091,1.1234343774226064e+07
4092,1.1238648960361755e+07
4093,1.1242954357400704e+07
4094,1.1247259965100316e+07
4095,1.1251565783218049e+07
4096,1.1255871811511379e+07
4097,1.1260178049737837e+07
4098,1.1264484497654974e+07
4099,1.126879115502038e+07
4100,1.1273098021591686e+07
4101,1.1277405097126551e+07
4102,1.1281712381382674e+07
4103,1.1286019874117788e+07
4104,1.1290327575089656e+07
4105,1.129463548405609e+07
4106,1.129894360077492e+07
4107,1.1303251925004024e+07
4108,1.1307560456501309e+07
4109,1.1311869195024718e+07
4110,1.1316178140332226e+07
4111,1.132048729218185e+07
4112,1.1324796650331635e+07
4113,1.1329106214539664e+07
4114,1.1333415984564057e+07
4115,1.133772596016296e+07
4116,1.1342036141094562e+07
4117,1.1346346527117088e+07
4118,1.1350657117988786e+07
4119,1.135496791346795e+07
4120,1.1359278913312903e+07
4121,1.1363590117282003e+07
4122,1.1367901525133649e+07
4123,1.1372213136626258e+07
4124,1.13765249515183e+07
4125,1.1380836969568267e+07
4126,1.1385149190534687e+07
4127,1.1389461614176126e+07
4128,1.1393774240251184e+07
4129,1.1398087068518486e+07
4130,1.1402400098736707e+07
4131,1.140671333066454e+07
4132,1.141102676406072e+07
4133,1.1415340398684017e+07
4134,1.1419654234293228e+07
4135,1.142396827064719e+07
4136,1.1428282507504774e+07
4137,1.1432596944624875e+07
4138,1.1436911581766438e+07
4139,1.1441226418688424e+07
4140,1.144554145514984e+07
4141,1.1449856690909725e+07
4142,1.1454172125727138e+07
4143,1.1458487759361193e+07
4144,1.146280359157102e+07
4145,1.1467119622115793e+07
4146,1.1471435850754708e+07
4147,1.1475752277247004e+07
4148,1.1480068901351955e+07
4149,1.1484385722828854e+07
4150,1.148870274143704e+07
4151,1.149301995693588e+07
4152,1.149733736908478e+07
4153,1.1501654977643166e+07
4154,1.150597278237051e+07
4155,1.1510290783026308e+07
4156,1.1514608979370091e+07
4157,1.1518927371161427e+07
4158,1.1523245958159916e+07
4159,1.152756474012518e+07
4160,1.1531883716816887e+07
4161,1.1536202887994733e+07
4162,1.154052225341844e+07
4163,1.1544841812847773e+07
4164,1.1549161566042522e+07
4165,1.1553481512762511e+07
4166,1.1557801652767599e+07
4167,1.1562121985817673e+07
4168,1.1566442511672655e+07
4169,1.1570763230092501e+07
4170,1.1575084140837189e+07
4171,1.1579405243666748e+07
4172,1.1583726538341217e+07
4173,1.1588048024620682e+07
4174,1.1592369702265257e+07
4175,1.1596691571035085e+07
4176,1.1601013630690347e+07
4177,1.160533588099125e+07
4178,1.160965832169803e+07
4179,1.1613980952570967e+07
4180,1.1618303773370361e+07
4181,1.1622626783856547e+07
4182,1.162694998378989e+07
4183,1.1631273372930795e+07
4184,1.1635596951039689e+07
4185,1.1639920717877032e+07
4186,1.1644244673203316e+07
4187,1.1648568816779068e+07
4188,1.1652893148364842e+07
4189,1.1657217667721225e+07
4190,1.1661542374608833e+07
4191,1.166586726878832e+07
4192,1.1670192350020362e+07
4193,1.1674517618065668e+07
4194,1.1678843072684985e+07
4195,1.1683168713639086e+07
4196,1.168749454068877e+07
4197,1.1691820553594876e+07
4198,1.1696146752118267e+07
4199,1.1700473136019843e+07
4200,1.1704799705060527e+07
4201,1.1709126459001282e+07
4202,1.1713453397603089e+07
4203,1.1717780520626973e+07
4204,1.1722107827833986e+07
4205,1.1726435318985201e+07
4206,1.1730762993841732e+07
4207,1.1735090852164723e+07
4208,1.1739418893715339e+07
4209,1.1743747118254788e+07
4210,1.1748075525544299e+07
4211,1.1752404115345132e+07
4212,1.1756732887418587e+07
4213,1.1761061841525977e+07
4214,1.176539097742866e+07
4215,1.1769720294888023e+07
4216,1.1774049793665474e+07
4217,1.1778379473522453e+07
4218,1.1782709334220437e+07
4219,1.1787039375520926e+07
4220,1.1791369597185455e+07
4221,1.1795699998975584e+07
4222,1.1800030580652911e+07
4223,1.180436134197905e+07
4224,1.1808692282715656e+07
4225,1.1813023402624408e+07
4226,1.1817354701467019e+07
4227,1.1821686179005226e+07
4228,1.1826017835000806e+07
4229,1.1830349669215547e+07
4230,1.1834681681411287e+07
4231,1.1839013871349879e+07
4232,1.184334623879321e+07
4233,1.1847678783503199e+07
4234,1.1852011505241789e+07
4235,1.1856344403770957e+07
4236,1.1860677478852708e+07
4237,1.186501073024907e+07
4238,1.1869344157722108e+07
4239,1.1873677761033915e+07
4240,1.1878011539946606e+07
4241,1.1882345494222336e+07
4242,1.1886679623623276e+07
4243,1.1891013927911641e+07
4244,1.189534840684966e+07
4245,1.1899683060199598e+07
4246,1.190401788772375e+07
4247,1.1908352889184436e+07
4248,1.1912688064344008e+07
4249,1.191702341296484e+07
4250,1.1921358934809344e+07
4251,1.1925694629639953e+07
4252,1.1930030497219134e+07
4253,1.1934366537309377e+07
4254,1.1938702749673203e+07
4255,1.194303913407316e+07
4256,1.1947375690271828e+07
4257,1.1951712418031812e+07
4258,1.1956049317115746e+07
4259,1.196038638728629e+07
4260,1.196472362830614e+07
4261,1.1969061039938003e+07
4262,1.1973398621944636e+07
4263,1.1977736374088805e+07
4264,1.1982074296133317e+07
4265,1.1986412387841003e+07
4266,1.1990750648974713e+07
4267,1.1995089079297341e+07
4268,1.1999427678571794e+07
4269,1.2003766446561016e+07
4270,1.2008105383027973e+07
4271,1.2012444487735664e+07
4272,1.2016783760447113e+07
4273,1.2021123200925369e+07
4274,1.2025462808933511e+07
4275,1.2029802584234647e+07
4276,1.2034142526591906e+07
4277,1.2038482635768455e+07
4278,1.2042822911527475e+07
4279,1.204716335363219e+07
4280,1.2051503961845836e+07
4281,1.2055844735931683e+07
4282,1.2060185675653031e+07
4283,1.2064526780773206e+07
4284,1.2068868051055554e+07
4285,1.2073209486263454e+07
4286,1.2077551086160313e+07
4287,1.2081892850509565e+07
4288,1.2086234779074663e+07
4289,1.2090576871619098e+07
4290,1.2094919127906378e+07
4291,1.2099261547700046e+07
4292,1.2103604130763667e+07
4293,1.2107946876860835e+07
4294,1.2112289785755165e+07
4295,1.2116632857210308e+07
4296,1.2120976090989932e+07
4297,1.2125319486857738e+07
4298,1.2129663044577453e+07
4299,1.2134006763912827e+07
4300,1.2138350644627638e+07
4301,1.214269468648569e+07
4302,1.2147038889250811e+07
4303,1.2151383252686866e+07
4304,1.2155727776557732e+07
4305,1.2160072460627321e+07
4306,1.2164417304659564e+07
4307,1.2168762308418427e+07
4308,1.2173107471667899e+07
4309,1.2177452794171989e+07
4310,1.2181798275694741e+07
4311,1.2186143916000215e+07
4312,1.2190489714852506e+07
4313,1.219483567201573e+07
4314,1.2199181787254032e+07
4315,1.2203528060331576e+07
4316,1.220787449101256e+07
4317,1.2212221079061203e+07
4318,1.2216567824241752e+07
4319,1.2220914726318473e+07
4320,1.2225261785055667e+07
4321,1.2229609000217658e+07
4322,1.223395637156879e+07
4323,1.2238303898873435e+07
4324,1.2242651581895996e+07
4325,1.224699942040089e+07
4326,1.2251347414152572e+07
4327,1.2255695562915513e+07
4328,1.2260043866454214e+07
4329,1.2264392324533196e+07
4330,1.2268740936917014e+07
4331,1.227308970337024e+07
4332,1.227743862365747e+07
4333,1.2281787697543334e+07
4334,1.2286136924792482e+07
4335,1.229048630516958e+07
4336,1.229483583843934e+07
4337,1.2299185524366474e+07
4338,1.230353536271574e+07
4339,1.2307885353251904e+07
4340,1.2312235495739775e+07
4341,1.2316585789944164e+07
4342,1.2320936235629924e+07
4343,1.232528683256193e+07
4344,1.2329637580505071e+07
4345,1.2333988479224276e+07
4346,1.2338339528484488e+07
4347,1.2342690728050675e+07
4348,1.2347042077687833e+07
4349,1.235139357716098e+07
4350,1.2355745226235159e+07
4351,1.2360097024675436e+07
4352,1.2364448972246908e+07
4353,1.2368801068714682e+07
4354,1.2373153313843902e+07
4355,1.2377505707399733e+07
4356,1.238185824914736e+07
4357,1.2386210938851995e+07
4358,1.2390563776278878e+07
4359,1.2394916761193262e+07
4360,1.2399269893360432e+07
4361,1.2403623172545698e+07
4362,1.240797659851439e+07
4363,1.2412330171031862e+07
4364,1.2416683889863491e+07
4365,1.242103775477468e+07
4366,1.2425391765530856e+07
4367,1.242974592189747e+07
4368,1.2434100223639987e+07
4369,1.2438454670523912e+07
4370,1.244280926231476e+07
4371,1.2447163998778075e+07
4372,1.2451518879679423e+07
4373,1.2455873904784394e+07
4374,1.2460229073858602e+07
4375,1.2464584386667686e+07
4376,1.2468939842977298e+07
4377,1.2473295442553127e+07
4378,1.2477651185160877e+07
4379,1.2482007070566276e+07
4380,1.2486363098535076e+07
4381,1.2490719268833054e+07
4382,1.2495075581226006e+07
4383,1.2499432035479754e+07
4384,1.250378863136014e+07
4385,1.2508145368633032e+07
4386,1.2512502247064317e+07
4387,1.251685926641991e+07
4388,1.2521216426465746e+07
4389,1.2525573726967782e+07
4390,1.252993116769199e+07
4391,1.2534288748404387e+07
4392,1.253864646887099e+07
4393,1.2543004328857848e+07
4394,1.2547362328131028e+07
4395,1.2551720466456627e+07
4396,1.2556078743600762e+07
4397,1.2560437159329563e+07
4398,1.2564795713409193e+07
4399,1.2569154405605836e+07
4400,1.2573513235685695e+07
4401,1.2577872203414995e+07
4402,1.258223130855999e+07
4403,1.2586590550886942e+07
4404,1.259094993016215e+07
4405,1.2595309446151925e+07
4406,1.2599669098622607e+07
4407,1.2604028887340551e+07
4408,1.2608388812072141e+07
4409,1.2612748872583779e+07
4410,1.2617109068641884e+07
4411,1.262146940001291e+07
4412,1.2625829866463322e+07
4413,1.2630190467759605e+07
4414,1.2634551203668274e+07
4415,1.263891207395586e+07
4416,1.264327307838892e+07
4417,1.264763421673403e+07
4418,1.2651995488757785e+07
4419,1.2656356894226803e+07
4420,1.2660718432907727e+07
4421,1.2665080104567215e+07
4422,1.2669441908971956e+07
4423,1.2673803845888648e+07
4424,1.267816591508402e+07
4425,1.2682528116324818e+07
4426,1.2686890449377809e+07
4427,1.2691252914009782e+07
4428,1.269561550998755e+07
4429,1.269997823707794e+07
4430,1.2704341095047811e+07
4431,1.270870408366403e+07
4432,1.271306720269349e+07
4433,1.271743045190311e+07
4434,1.2721793831059828e+07
4435,1.2726157339930592e+07
4436,1.273052097828239e+07
4437,1.2734884745882215e+07
4438,1.2739248642497087e+07
4439,1.2743612667894043e+07
4440,1.2747976821840148e+07
4441,1.275234110410248e+07
4442,1.2756705514448138e+07
4443,1.2761070052644247e+07
4444,1.276543471845795e+07
4445,1.2769799511656411e+07
4446,1.2774164432006808e+07
4447,1.277852947927635e+07
4448,1.2782894653232256e+07
4449,1.2787259953641774e+07
4450,1.2791625380272167e+07
4451,1.2795990932890719e+07
4452,1.2800356611264735e+07
4453,1.280472241516154e+07
4454,1.2809088344348479e+07
4455,1.2813454398592915e+07
4456,1.2817820577662237e+07
4457,1.2822186881323844e+07
4458,1.2826553309345165e+07
4459,1.2830919861493645e+07
4460,1.2835286537536746e+07
4461,1.2839653337241951e+07
4462,1.2844020260376768e+07
